# started on Tue Jun 11 18:02:45 2024

183334474730,,cycles,0.00%,96486616272,100.00
30991611992,,instructions,0.00%,96486616272,100.00
3567781541,,dTLB-load-misses,0.00%,96486616272,100.00
6603888275,,dTLB-loads,0.00%,96486616272,100.00
3389208898,,L1-dcache-load-misses,0.00%,96486616272,100.00
6603888275,,L1-dcache-loads,0.00%,96486616272,100.00
3278433142,,LLC-load-misses,0.00%,96486616272,100.00
3318422256,,LLC-loads,0.00%,96486616272,100.00
